# Frecuencia de muestreo: 5000
0.4668913860610807	-779
0.4670914252153485	-911
0.4672914643696163	-129
0.46749150352388413	381
0.46769154267815194	892
0.4678915818324198	774
0.4680916209866876	153
0.4682916601409554	242
0.4684916992952232	191
0.468691738449491	-142
0.46889177760375883	-197
0.4690918167580267	-906
0.4692918559122945	-952
0.4694918950665623	-841
0.4696919342208301	-87
0.4698919733750979	484
0.4700920125293657	1142
0.4702920516836336	969
0.4704920908379014	389
0.4706921299921692	143
0.470892169146437	66
0.4710922083007048	-339
0.4712922474549726	-468
0.4714922866092405	-758
0.4716923257635083	-994
0.4718923649177761	-754
0.4720924040720439	160
0.4722924432263117	324
0.4724924823805795	1091
0.47269252153484737	947
0.47289256068911517	419
0.473092599843383	207
0.4732926389976508	79
0.4734926781519186	-32
0.4736927173061864	-606
0.47389275646045426	-766
0.47409279561472206	-835
0.47429283476898987	-906
0.4744928739232577	-31
0.4746929130775255	293
0.4748929522317933	818
0.47509299138606115	668
0.47529303054032895	743
0.47549306969459676	248
0.47569310884886457	202
0.47589314800313237	131
0.4760931871574002	-435
0.47629322631166804	-902
0.47649326546593584	-860
0.47669330462020365	-892
0.47689334377447146	-338
0.47709338292873926	172
0.47729342208300707	730
0.47749346123727493	514
0.47769350039154274	708
0.47789353954581054	390
0.47809357870007835	313
0.47829361785434615	251
0.47849365700861396	-142
0.4786936961628818	-801
0.4788937353171496	-768
0.47909377447141743	-739
0.47929381362568524	-416
0.47949385277995304	275
0.47969389193422085	397
0.4798939310884887	514
0.4800939702427565	637
0.4802940093970243	498
0.48049404855129213	395
0.48069408770555994	309
0.48089412685982774	-67
0.4810941660140956	-595
0.4812942051683634	-641
0.4814942443226312	-652
0.481694283476899	-261
0.4818943226311668	-143
0.48209436178543463	344
0.4822944009397025	194
0.4824944400939703	343
0.4826944792482381	751
0.4828945184025059	324
0.4830945575567737	464
0.4832945967110415	18
0.4834946358653094	-477
0.4836946750195772	-577
0.483894714173845	-506
0.4840947533281128	-469
0.4842947924823806	40
0.4844948316366484	329
0.4846948707909163	-112
0.4848949099451841	489
0.4850949490994519	453
0.4852949882537197	236
0.4854950274079875	289
0.4856950665622553	-159
0.48589510571652317	-433
0.486095144870791	-685
0.4862951840250588	-419
0.4864952231793266	-293
0.4866952623335944	-319
0.4868953014878622	577
0.48709534064213006	-53
0.48729537979639787	286
0.48749541895066567	559
0.4876954581049335	312
0.4878954972592013	181
0.4880955364134691	-138
0.48829557556773695	-403
0.48849561472200476	-705
0.48869565387627256	-456
0.48889569303054037	-115
0.4890957321848082	-98
0.489295771339076	385
0.48949581049334384	300
0.48969584964761165	255
0.48989588880187945	598
0.49009592795614726	351
0.49029596711041507	293
0.49049600626468287	-170
0.49069604541895073	-417
0.49089608457321854	-372
0.49109612372748634	-548
0.49129616288175415	-138
0.49149620203602196	-165
0.49169624119028976	57
0.4918962803445576	234
0.49209631949882543	181
0.49229635865309324	450
0.49249639780736104	281
0.49269643696162885	236
0.49289647611589665	-96
0.4930965152701645	-460
0.4932965544244323	-280
0.4934965935787001	-494
0.49369663273296793	-204
0.49389667188723574	72
0.49409671104150354	39
0.4942967501957714	263
0.4944967893500392	256
0.494696828504307	352
0.4948968676585748	356
0.49509690681284263	135
0.49529694596711044	74
0.4954969851213783	-369
0.4956970242756461	-360
0.4958970634299139	-324
0.4960971025841817	-415
0.4962971417384495	29
0.4964971808927173	-65
0.4966972200469852	323
0.496897259201253	227
0.4970972983555208	499
0.4972973375097886	375
0.4974973766640564	151
0.4976974158183242	20
0.4978974549725921	-260
0.4980974941268599	-496
0.4982975332811277	-389
0.4984975724353955	-511
0.4986976115896633	24
0.4988976507439311	-25
0.49909768989819897	385
0.4992977290524668	379
0.4994977682067346	254
0.4996978073610024	387
0.4998978465152702	67
0.5000978856695381	-153
0.5002979248238059	-276
0.5004979639780737	-496
0.5006980031323415	-439
0.5008980422866093	-491
0.5010980814408771	-24
0.5012981205951449	107
0.5014981597494127	341
0.5016981989036805	521
0.5018982380579483	401
0.5020982772122162	318
0.502298316366484	203
0.5024983555207518	-140
0.5026983946750196	-334
0.5028984338292875	-364
0.5030984729835553	-421
0.5032985121378231	-413
0.5034985512920909	-130
0.5036985904463587	202
0.5038986296006265	286
0.5040986687548943	569
0.5042987079091621	576
0.50449874706343	296
0.5046987862176978	335
0.5048988253719656	-63
0.5050988645262334	-279
0.5052989036805012	-407
0.505498942834769	-625
0.5056989819890368	-470
0.5058990211433047	-435
0.5060990602975725	95
0.5062990994518403	274
0.5064991386061081	483
0.5066991777603759	653
0.5068992169146438	305
0.5070992560689116	289
0.5072992952231794	-74
0.5074993343774472	-217
0.507699373531715	-254
0.5078994126859828	-618
0.5080994518402506	-330
0.5082994909945184	-459
0.5084995301487862	-61
0.508699569303054	251
0.5088996084573219	418
0.5090996476115897	588
0.5092996867658576	413
0.5094997259201254	289
0.5096997650743932	17
0.509899804228661	-137
0.5100998433829288	-222
0.5102998825371966	-662
0.5104999216914644	-428
0.5106999608457322	-483
0.5109	-164
0.5111000391542678	193
0.5113000783085356	338
0.5115001174628034	456
0.5117001566170714	383
0.5119001957713392	289
0.512100234925607	157
0.5123002740798748	-103
0.5125003132341426	-196
0.5127003523884104	-531
0.5129003915426782	-450
0.513100430696946	-382
0.5133004698512138	-174
0.5135005090054816	157
0.5137005481597494	251
0.5139005873140173	409
0.5141006264682851	360
0.5143006656225529	230
0.5145007047768207	297
0.5147007439310886	12
0.5149007830853564	-172
0.5151008222396242	-480
0.515300861393892	-453
0.5155009005481598	-417
0.5157009397024276	-176
0.5159009788566954	8
0.5161010180109632	238
0.5163010571652311	319
0.5165010963194989	357
0.5167011354737667	375
0.5169011746280345	308
0.5171012137823023	234
0.5173012529365701	-127
0.517501292090838	-331
0.5177013312451058	-480
0.5179013703993736	-402
0.5181014095536414	-188
0.5183014487079092	-143
0.518501487862177	185
0.5187015270164449	256
0.5189015661707127	245
0.5191016053249805	293
0.5193016444792483	275
0.5195016836335161	212
0.5197017227877839	-158
0.5199017619420517	-197
0.5201018010963195	-481
0.5203018402505873	-410
0.5205018794048552	-171
0.520701918559123	-80
0.5209019577133908	108
0.5211019968676587	216
0.5213020360219265	400
0.5215020751761943	279
0.5217021143304621	332
0.5219021534847299	324
0.5221021926389977	-153
0.5223022317932655	-233
0.5225022709475333	-255
0.5227023101018011	-271
0.5229023492560689	-185
0.5231023884103367	-20
0.5233024275646045	46
0.5235024667188725	3
0.5237025058731403	284
0.5239025450274081	327
0.5241025841816759	228
0.5243026233359437	268
0.5245026624902115	-34
0.5247027016444793	-185
0.5249027407987471	-302
0.5251027799530149	-204
0.5253028191072827	-162
0.5255028582615505	-258
0.5257028974158183	36
0.5259029365700862	-35
0.526102975724354	92
0.5263030148786219	321
0.5265030540328897	254
0.5267030931871575	260
0.5269031323414253	-57
0.5271031714956931	-87
0.5273032106499609	-279
0.5275032498042287	-211
0.5277032889584965	-36
0.5279033281127643	-194
0.5281033672670321	-82
0.5283034064213	-66
0.5285034455755678	115
0.5287034847298356	266
0.5289035238841034	209
0.5291035630383712	280
0.5293036021926391	-71
0.5295036413469069	-106
0.5297036805011747	-178
0.5299037196554425	-184
0.5301037588097103	-66
0.5303037979639781	-108
0.5305038371182459	-97
0.5307038762725138	-76
0.5309039154267816	36
0.5311039545810494	305
0.5313039937353172	175
0.531504032889585	276
0.5317040720438528	21
0.5319041111981206	-101
0.5321041503523884	-122
0.5323041895066563	-106
0.5325042286609241	29
0.5327042678151919	-164
0.5329043069694597	-163
0.5331043461237276	-136
0.5333043852779954	-121
0.5335044244322632	243
0.533704463586531	226
0.5339045027407988	214
0.5341045418950666	5
0.5343045810493344	-83
0.5345046202036022	-168
0.53470465935787	-90
0.5349046985121378	83
0.5351047376664056	-52
0.5353047768206735	-184
0.5355048159749414	-66
0.5357048551292092	-95
0.535904894283477	126
0.5361049334377448	262
0.5363049725920126	150
0.5365050117462804	26
0.5367050509005482	-45
0.536905090054816	-69
0.5371051292090838	-12
0.5373051683633516	17
0.5375052075176194	78
0.5377052466718872	-190
0.5379052858261552	-128
0.538105324980423	-72
0.5383053641346908	37
0.5385054032889586	231
0.5387054424432264	149
0.5389054815974942	54
0.539105520751762	-48
0.5393055599060298	-108
0.5395055990602976	77
0.5397056382145654	-87
0.5399056773688332	47
0.540105716523101	-97
0.5403057556773689	-120
0.5405057948316367	-34
0.5407058339859045	113
0.5409058731401724	199
0.5411059122944402	139
0.541305951448708	38
0.5415059906029758	15
0.5417060297572436	-166
0.5419060689115114	53
0.5421061080657792	-37
0.542306147220047	-33
0.5425061863743148	-16
0.5427062255285827	-90
0.5429062646828505	-25
0.5431063038371183	94
0.5433063429913861	169
0.5435063821456539	75
0.5437064212999217	-61
0.5439064604541896	-52
0.5441064996084574	-177
0.5443065387627252	-25
0.544506577916993	13
0.5447066170712608	-27
0.5449066562255286	35
0.5451066953797965	-71
0.5453067345340643	-9
0.5455067736883321	83
0.5457068128425999	120
0.5459068519968677	44
0.5461068911511355	-36
0.5463069303054033	-98
0.5465069694596711	-111
0.546707008613939	-74
0.5469070477682068	56
0.5471070869224746	16
0.5473071260767424	15
0.5475071652310103	-71
0.5477072043852781	-73
0.5479072435395459	41
0.5481072826938137	79
0.5483073218480815	17
0.5485073610023493	45
0.5487074001566171	-88
0.5489074393108849	-105
0.5491074784651527	-37
0.5493075176194205	22
0.5495075567736883	-6
0.5497075959279561	15
0.5499076350822241	-12
0.5501076742364919	-49
0.5503077133907597	81
0.5505077525450275	157
0.5507077916992953	70
0.5509078308535631	105
0.5511078700078309	-33
0.5513079091620987	-108
0.5515079483163665	-117
0.5517079874706343	-56
0.5519080266249021	-29
0.5521080657791699	-45
0.5523081049334378	-21
0.5525081440877057	-59
0.5527081832419735	51
0.5529082223962413	138
0.5531082615505091	81
0.5533083007047769	69
0.5535083398590447	-3
0.5537083790133125	-115
0.5539084181675803	-76
0.5541084573218481	-71
0.5543084964761159	13
0.5545085356303837	-17
0.5547085747846516	50
0.5549086139389194	22
0.5551086530931872	56
0.555308692247455	119
0.5555087314017229	89
0.5557087705559907	50
0.5559088097102585	45
0.5561088488645263	-128
0.5563088880187941	-67
0.5565089271730619	-87
0.5567089663273297	44
0.5569090054815975	51
0.5571090446358654	19
0.5573090837901332	18
0.557509122944401	-58
0.5577091620986688	1
0.5579092012529366	24
0.5581092404072044	-43
0.5583092795614722	58
0.55850931871574	-90
0.5587093578700079	-42
0.5589093970242757	-69
0.5591094361785435	-21
0.5593094753328113	101
0.5595095144870792	57
0.559709553641347	84
0.5599095927956148	10
0.5601096319498826	23
0.5603096711041504	42
0.5605097102584182	-21
0.560709749412686	36
0.5609097885669538	-78
0.5611098277212216	-99
0.5613098668754894	-101
0.5615099060297573	-31
0.5617099451840251	75
0.561909984338293	54
0.5621100234925608	80
0.5623100626468286	-21
0.5625101018010964	-13
0.5627101409553642	5
0.562910180109632	-27
0.5631102192638998	27
0.5633102584181676	-42
0.5635102975724354	-104
0.5637103367267032	-106
0.563910375880971	-52
0.5641104150352388	58
0.5643104541895068	67
0.5645104933437746	101
0.5647105324980424	49
0.5649105716523102	11
0.565110610806578	40
0.5653106499608458	58
0.5655106891151136	7
0.5657107282693814	-35
0.5659107674236492	-64
0.566110806577917	-153
0.5663108457321848	-55
0.5665108848864526	23
0.5667109240407205	52
0.5669109631949883	82
0.5671110023492562	59
0.567311041503524	39
0.5675110806577918	46
0.5677111198120596	65
0.5679111589663274	7
0.5681111981205952	-52
0.568311237274863	-108
0.5685112764291308	-155
0.5687113155833986	-74
0.5689113547376664	-24
0.5691113938919343	31
0.5693114330462021	46
0.5695114722004699	50
0.5697115113547377	65
0.5699115505090055	56
0.5701115896632734	108
0.5703116288175412	17
0.570511667971809	-60
0.5707117071260768	-68
0.5709117462803446	-151
0.5711117854346124	-88
0.5713118245888802	-52
0.5715118637431481	-6
0.5717119028974159	48
0.5719119420516837	22
0.5721119812059515	67
0.5723120203602193	35
0.5725120595144871	78
0.5727120986687549	23
0.5729121378230227	-54
0.5731121769772906	-69
0.5733122161315584	-156
0.5735122552858262	-72
0.573712294440094	-35
0.5739123335943619	13
0.5741123727486297	89
0.5743124119028975	56
0.5745124510571653	80
0.5747124902114331	47
0.5749125293657009	87
0.5751125685199687	55
0.5753126076742365	2
0.5755126468285043	-26
0.5757126859827721	-81
0.57591272513704	-61
0.5761127642913078	-10
0.5763128034455757	-3
0.5765128425998435	62
0.5767128817541113	47
0.5769129209083791	29
0.5771129600626469	8
0.5773129992169147	28
0.5775130383711825	10
0.5777130775254503	-15
0.5779131166797181	-27
0.5781131558339859	-64
0.5783131949882537	-41
0.5785132341425215	-13
0.5787132732967895	-15
0.5789133124510573	0
0.5791133516053251	45
0.5793133907595929	39
0.5795134299138607	51
0.5797134690681285	70
0.5799135082223963	26
0.5801135473766641	-10
0.5803135865309319	-39
0.5805136256851997	-58
0.5807136648394675	-69
0.5809137039937353	-44
0.5811137431480032	-11
0.581313782302271	-36
0.5815138214565388	51
0.5817138606108067	47
0.5819138997650745	48
0.5821139389193423	43
0.5823139780736101	-4
0.5825140172278779	-24
0.5827140563821457	-44
0.5829140955364135	-77
0.5831141346906813	-48
0.5833141738449491	-55
0.583514212999217	14
0.5837142521534848	10
0.5839142913077526	91
0.5841143304620204	84
0.5843143696162882	61
0.584514408770556	82
0.5847144479248239	0
0.5849144870790917	-6
0.5851145262333595	-14
0.5853145653876273	-49
0.5855146045418951	-24
0.5857146436961629	-73
0.5859146828504308	-18
0.5861147220046986	-27
0.5863147611589664	22
0.5865148003132342	57
0.586714839467502	15
0.5869148786217698	62
0.5871149177760376	-17
0.5873149569303054	-30
0.5875149960845732	-47
0.587715035238841	-68
0.5879150743931089	-30
0.5881151135473767	-71
0.5883151527016446	-36
0.5885151918559124	-19
0.5887152310101802	-26
0.588915270164448	58
0.5891153093187158	43
0.5893153484729836	74
0.5895153876272514	17
0.5897154267815192	17
0.589915465935787	2
0.5901155050900548	-6
0.5903155442443226	23
0.5905155833985904	-30
0.5907156225528584	-55
0.5909156617071262	-39
0.591115700861394	-23
0.5913157400156618	12
0.5915157791699296	41
0.5917158183241974	68
0.5919158574784652	1
0.592115896632733	-17
0.5923159357870008	-39
0.5925159749412686	-34
0.5927160140955364	-8
0.5929160532498042	-5
0.5931160924040721	-39
0.59331613155834	-62
0.5935161707126078	11
0.5937162098668756	-25
0.5939162490211434	16
0.5941162881754112	54
0.594316327329679	-15
0.5945163664839468	9
0.5947164056382146	8
0.5949164447924824	9
0.5951164839467502	20
0.595316523101018	17
0.5955165622552859	36
0.5957166014095537	-50
0.5959166405638215	29
0.5961166797180893	15
0.5963167188723572	7
0.596516758026625	55
0.5967167971808928	4
0.5969168363351606	11
0.5971168754894284	-6
0.5973169146436962	11
0.597516953797964	-3
0.5977169929522318	-19
0.5979170321064997	5
0.5981170712607675	-41
0.5983171104150353	-13
0.5985171495693031	-1
0.5987171887235709	-12
0.5989172278778387	28
0.5991172670321065	-13
0.5993173061863744	2
0.5995173453406422	5
0.59971738449491	-10
0.5999174236491778	24
0.6001174628034456	-13
0.6003175019577135	5
0.6005175411119813	-24
0.6007175802662491	-13
0.6009176194205169	17
0.6011176585747847	-13
0.6013176977290525	34
0.6015177368833203	-10
0.6017177760375881	-14
0.6019178151918559	-10
0.6021178543461237	-51
0.6023178935003916	-12
0.6025179326546594	-46
0.6027179718089273	4
0.6029180109631951	7
0.6031180501174629	20
0.6033180892717307	31
0.6035181284259985	-15
0.6037181675802663	15
0.6039182067345341	-20
0.6041182458888019	34
0.6043182850430697	9
0.6045183241973375	33
0.6047183633516053	23
0.6049184025058731	13
0.6051184416601411	1
0.6053184808144089	25
0.6055185199686767	17
0.6057185591229445	14
0.6059185982772123	5
0.6061186374314801	6
0.6063186765857479	-29
0.6065187157400157	0
0.6067187548942835	-34
0.6069187940485513	-21
0.6071188332028191	-29
0.6073188723570869	-34
0.6075189115113548	-31
0.6077189506656226	-21
0.6079189898198905	34
0.6081190289741583	12
0.6083190681284261	35
0.6085191072826939	13
0.6087191464369617	-11
0.6089191855912295	13
0.6091192247454973	4
0.6093192638997651	9
0.6095193030540329	0
0.6097193422083007	-3
0.6099193813625686	12
0.6101194205168364	20
0.6103194596711042	65
0.610519498825372	23
0.6107195379796398	22
0.6109195771339077	11
0.6111196162881755	-19
0.6113196554424433	-8
0.6115196945967111	-18
0.6117197337509789	-18
0.6119197729052467	-18
0.6121198120595145	-46
0.6123198512137824	-30
0.6125198903680502	-40
0.612719929522318	3
0.6129199686765858	-8
0.6131200078308536	9
0.6133200469851214	-3
0.6135200861393892	-16
0.613720125293657	1
0.6139201644479249	-15
0.6141202036021927	-7
0.6143202427564605	0
0.6145202819107283	-17
0.6147203210649962	16
0.614920360219264	-1
0.6151203993735318	52
0.6153204385277996	25
0.6155204776820674	31
0.6157205168363352	24
0.615920555990603	5
0.6161205951448708	13
0.6163206342991386	-9
0.6165206734534064	-17
0.6167207126076742	-29
0.6169207517619422	-33
0.61712079091621	-25
0.6173208300704778	-13
0.6175208692247456	21
0.6177209083790134	5
0.6179209475332812	5
0.618120986687549	-12
0.6183210258418168	-4
0.6185210649960846	-16
0.6187211041503524	3
0.6189211433046202	13
0.619121182458888	-4
0.619321221613156	5
0.6195212607674238	0
0.6197212999216916	14
0.6199213390759594	21
0.6201213782302272	21
0.620321417384495	-2
0.6205214565387628	-32
0.6207214956930306	-24
0.6209215348472984	-34
0.6211215740015662	-47
0.621321613155834	-18
0.6215216523101018	-35
0.6217216914643697	-13
0.6219217306186375	-15
0.6221217697729053	13
0.6223218089271731	13
0.622521848081441	21
0.6227218872357088	29
0.6229219263899766	-3
0.6231219655442444	-10
0.6233220046985122	-10
0.62352204385278	-34
0.6237220830070478	-29
0.6239221221613156	-24
0.6241221613155835	6
0.6243222004698513	12
0.6245222396241191	26
0.6247222787783869	27
0.6249223179326547	8
0.6251223570869225	27
0.6253223962411903	5
0.6255224353954582	1
0.625722474549726	8
0.6259225137039938	-24
0.6261225528582616	-19
0.6263225920125294	-32
0.6265226311667973	-7
0.6267226703210651	20
0.6269227094753329	15
0.6271227486296007	35
0.6273227877838685	8
0.6275228269381363	19
0.6277228660924041	7
0.6279229052466719	9
0.6281229444009397	15
0.6283229835552075	-21
0.6285230227094754	-9
0.6287230618637432	-23
0.6289231010180111	-20
0.6291231401722789	27
0.6293231793265467	25
0.6295232184808145	36
0.6297232576350823	11
0.6299232967893501	20
0.6301233359436179	14
0.6303233750978857	14
0.6305234142521535	34
0.6307234534064213	-6
0.6309234925606891	-37
0.6311235317149569	-31
0.6313235708692249	-29
0.6315236100234927	17
0.6317236491777605	7
0.6319236883320283	39
0.6321237274862961	-12
0.6323237666405639	10
0.6325238057948317	15
0.6327238449490995	3
0.6329238841033673	18
0.6331239232576351	-7
0.6333239624119029	-48
0.6335240015661707	-16
0.6337240407204386	-1
0.6339240798747064	42
0.6341241190289743	41
0.6343241581832421	50
0.6345241973375099	22
0.6347242364917777	6
0.6349242756460455	36
0.6351243148003133	9
0.6353243539545811	2
0.6355243931088489	-24
0.6357244322631167	-74
0.6359244714173845	-75
0.6361245105716524	-66
0.6363245497259202	1
0.636524588880188	11
0.6367246280344558	21
0.6369246671887236	-12
0.6371247063429915	-23
0.6373247454972593	4
0.6375247846515271	13
0.6377248238057949	14
0.6379248629600627	-6
0.6381249021143305	-28
0.6383249412685983	-37
0.6385249804228662	-27
0.638725019577134	18
0.6389250587314018	30
0.6391250978856696	41
0.6393251370399374	24
0.6395251761942052	22
0.639725215348473	34
0.6399252545027408	46
0.6401252936570087	44
0.6403253328112765	2
0.6405253719655443	-34
0.6407254111198121	-54
0.64092545027408	-42
0.6411254894283478	8
0.6413255285826156	29
0.6415255677368834	29
0.6417256068911512	-6
0.641925646045419	-24
0.6421256851996868	-12
0.6423257243539546	2
0.6425257635082224	14
0.6427258026624902	-24
0.642925841816758	-49
0.6431258809710259	-75
0.6433259201252938	-44
0.6435259592795616	-9
0.6437259984338294	18
0.6439260375880972	27
0.644126076742365	7
0.6443261158966328	-7
0.6445261550509006	20
0.6447261942051684	33
0.6449262333594362	32
0.645126272513704	11
0.6453263116679718	-30
0.6455263508222396	-48
0.6457263899765076	-31
0.6459264291307754	-9
0.6461264682850432	15
0.646326507439311	11
0.6465265465935788	-12
0.6467265857478466	5
0.6469266249021144	2
0.6471266640563822	40
0.64732670321065	38
0.6475267423649178	14
0.6477267815191856	-23
0.6479268206734534	-54
0.6481268598277213	-36
0.6483268989819891	-8
0.648526938136257	18
0.6487269772905248	23
0.6489270164447926	18
0.6491270555990604	24
0.6493270947533282	21
0.649527133907596	46
0.6497271730618638	45
0.6499272122161316	12
0.6501272513703994	-15
0.6503272905246672	-49
0.6505273296789351	-47
0.6507273688332029	-31
0.6509274079874707	-18
0.6511274471417385	-8
0.6513274862960063	-19
0.6515275254502741	-16
0.651727564604542	-19
0.6519276037588098	-4
0.6521276429130776	8
0.6523276820673454	-15
0.6525277212216132	-35
0.652727760375881	-53
0.6529277995301489	-56
0.6531278386844167	-1
0.6533278778386845	12
0.6535279169929523	45
0.6537279561472201	31
0.6539279953014879	38
0.6541280344557557	43
0.6543280736100235	50
0.6545281127642913	70
0.6547281519185592	29
0.654928191072827	0
0.6551282302270948	-28
0.6553282693813627	-37
0.6555283085356305	-21
0.6557283476898983	-21
0.6559283868441661	-9
0.6561284259984339	-23
0.6563284651527017	-1
0.6565285043069695	7
0.6567285434612373	6
0.6569285826155051	30
0.6571286217697729	0
0.6573286609240407	-22
0.6575287000783085	-37
0.6577287392325765	-49
0.6579287783868443	-40
0.6581288175411121	-40
0.6583288566953799	-27
0.6585288958496477	-18
0.6587289350039155	7
0.6589289741581833	42
0.6591290133124511	43
0.6593290524667189	50
0.6595290916209867	37
0.6597291307752545	4
0.6599291699295223	-10
0.6601292090837902	-25
0.660329248238058	-14
0.6605292873923259	-13
0.6607293265465937	-4
0.6609293657008615	-3
0.6611294048551293	18
0.6613294440093971	38
0.6615294831636649	50
0.6617295223179327	45
0.6619295614722005	19
0.6621296006264683	-5
0.6623296397807361	-37
0.662529678935004	-48
0.6627297180892718	-45
0.6629297572435396	-30
0.6631297963978074	-13
0.6633298355520753	-3
0.6635298747063431	14
0.6637299138606109	8
0.6639299530148787	28
0.6641299921691465	33
0.6643300313234143	24
0.6645300704776821	18
0.6647301096319499	-25
0.6649301487862178	-13
0.6651301879404856	-21
0.6653302270947534	-3
0.6655302662490212	8
0.665730305403289	0
0.6659303445575568	10
0.6661303837118246	8
0.6663304228660925	23
0.6665304620203603	26
0.6667305011746281	12
0.6669305403288959	-3
0.6671305794831637	-28
0.6673306186374316	-19
0.6675306577916994	-20
0.6677306969459672	-17
0.667930736100235	-8
0.6681307752545028	-13
0.6683308144087706	9
0.6685308535630384	24
0.6687308927173062	46
0.668930931871574	38
0.6691309710258418	31
0.6693310101801097	22
0.6695310493343775	-1
0.6697310884886454	-2
0.6699311276429132	-15
0.670131166797181	-17
0.6703312059514488	-1
0.6705312451057166	-13
0.6707312842599844	9
0.6709313234142522	9
0.67113136256852	16
0.6713314017227878	13
0.6715314408770556	-6
0.6717314800313234	-13
0.6719315191855912	-33
0.6721315583398592	-29
0.672331597494127	-36
0.6725316366483948	-38
0.6727316758026626	-25
0.6729317149569304	-23
0.6731317541111982	-6
0.673331793265466	4
0.6735318324197338	18
0.6737318715740016	29
0.6739319107282694	3
0.6741319498825372	0
0.674331989036805	-14
0.6745320281910729	-21
0.6747320673453407	-21
0.6749321064996086	-19
0.6751321456538764	-26
0.6753321848081442	-18
0.675532223962412	-6
0.6757322631166798	12
0.6759323022709476	26
0.6761323414252154	19
0.6763323805794832	6
0.676532419733751	-6
0.6767324588880188	-24
0.6769324980422867	-22
0.6771325371965545	-27
0.6773325763508223	-17
0.6775326155050901	-11
0.677732654659358	-9
0.6779326938136258	14
0.6781327329678936	28
0.6783327721221614	35
0.6785328112764292	40
0.678732850430697	35
0.6789328895849648	25
0.6791329287392326	14
0.6793329678935005	3
0.6795330070477683	-11
0.6797330462020361	-11
0.6799330853563039	-12
0.6801331245105717	-5
0.6803331636648395	12
0.6805332028191073	21
0.6807332419733751	16
0.680933281127643	16
0.6811333202819108	14
0.6813333594361786	1
0.6815333985904464	-8
0.6817334377447143	-23
0.6819334768989821	-32
0.6821335160532499	-32
0.6823335552075177	-26
0.6825335943617855	-20
0.6827336335160533	-11
0.6829336726703211	-1
0.6831337118245889	-3
0.6833337509788567	14
0.6835337901331245	20
0.6837338292873923	12
0.6839338684416602	-2
0.6841339075959281	-17
0.6843339467501959	-16
0.6845339859044637	-7
0.6847340250587315	16
0.6849340642129993	32
0.6851341033672671	44
0.6853341425215349	46
0.6855341816758027	38
0.6857342208300705	35
0.6859342599843383	21
0.6861342991386061	-7
0.6863343382928739	-38
0.6865343774471419	-62
0.6867344166014097	-68
0.6869344557556775	-69
0.6871344949099453	-46
0.6873345340642131	-25
0.6875345732184809	-10
0.6877346123727487	14
0.6879346515270165	16
0.6881346906812843	29
0.6883347298355521	30
0.6885347689898199	19
0.6887348081440877	4
0.6889348472983556	-27
0.6891348864526234	-29
0.6893349256068912	-21
0.689534964761159	-20
0.6897350039154269	6
0.6899350430696947	15
0.6901350822239625	34
0.6903351213782303	40
0.6905351605324981	38
0.6907351996867659	38
0.6909352388410337	26
0.6911352779953015	2
0.6913353171495694	-17
0.6915353563038372	-38
0.691735395458105	-30
0.6919354346123728	-21
0.6921354737666406	-14
0.6923355129209084	13
0.6925355520751763	17
0.6927355912294441	18
0.6929356303837119	23
0.6931356695379797	16
0.6933357086922475	13
0.6935357478465153	5
0.6937357870007832	-12
0.693935826155051	-22
0.6941358653093188	-28
0.6943359044635866	-13
0.6945359436178544	6
0.6947359827721222	26
0.69493602192639	27
0.6951360610806578	24
0.6953361002349256	30
0.6955361393891935	15
0.6957361785434613	8
0.6959362176977291	-19
0.696136256851997	-44
0.6963362960062648	-52
0.6965363351605326	-56
0.6967363743148004	-41
0.6969364134690682	-20
0.697136452623336	2
0.6973364917776038	7
0.6975365309318716	9
0.6977365700861394	13
0.6979366092404072	0
0.698136648394675	-1
0.6983366875489428	-13
0.6985367267032108	-28
0.6987367658574786	-33
0.6989368050117464	-34
0.6991368441660142	-12
0.699336883320282	0
0.6995369224745498	28
0.6997369616288176	41
0.6999370007830854	45
0.7001370399373532	55
0.700337079091621	32
0.7005371182458888	22
0.7007371574001566	-10
0.7009371965544245	-32
0.7011372357086924	-36
0.7013372748629602	-42
0.701537314017228	-18
0.7017373531714958	-1
0.7019373923257636	8
0.7021374314800314	22
0.7023374706342992	33
0.702537509788567	50
0.7027375489428348	36
0.7029375880971026	14
0.7031376272513704	-4
0.7033376664056383	-32
0.7035377055599061	-33
0.7037377447141739	-34
0.7039377838684417	-27
0.7041378230227096	-16
0.7043378621769774	-3
0.7045379013312452	8
0.704737940485513	14
0.7049379796397808	30
0.7051380187940486	31
0.7053380579483164	15
0.7055380971025842	-3
0.7057381362568521	-19
0.7059381754111199	-31
0.7061382145653877	-35
0.7063382537196555	-26
0.7065382928739233	-21
0.7067383320281911	-8
0.706938371182459	2
0.7071384103367268	24
0.7073384494909946	30
0.7075384886452624	28
0.7077385277995302	28
0.707938566953798	17
0.7081386061080659	2
0.7083386452623337	-12
0.7085386844166015	-17
0.7087387235708693	-9
0.7089387627251371	3
0.7091388018794049	16
0.7093388410336727	23
0.7095388801879405	32
0.7097389193422083	47
0.7099389584964761	47
0.710138997650744	38
0.7103390368050118	15
0.7105390759592797	-5
0.7107391151135475	-27
0.7109391542678153	-36
0.7111391934220831	-39
0.7113392325763509	-24
0.7115392717306187	-18
0.7117393108848865	-11
0.7119393500391543	5
0.7121393891934221	12
0.7123394283476899	16
